Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Samcheonbyeo,1,2775.008,4074.942,5749.939,6908.798,7961.773,9671.179,12641.765,16366.427,14881.654,17750.048,20632.144,21374.594,20077.981,27640.551,27030.875,33217.537,27534.99,31763.826,42863.346,43217.32,47355.294,47205.538,47765.456,49475.685,49801.546,44922.913,47899.427,53988.249,49923.649,55057.287,55962.433,56031.834,59781.346,55580.496,59050.781,63340.561,68916.976,56881.443,52396.931,54630.496,53601.805,49842.116,45539.667,44812.582,48777.097,45384.778,47238.549,47270.605,43964.103,41044.842,44524.779,46587.601,42553.614,40795.016,43936.585,44822.748,49057.769,46604.176,47675.664,48711.001,44118.227
Samcheonbyeo,2,2416.287,3017.999,3392.929,4755.803,5835.386,8620.742,10715.026,9158.896,15803.342,15196.326,17916.243,22835.389,20282.992,22154.245,23050.241,24384.408,29129.79,29956.018,31546.549,30375.425,33713.159,34020.963,38569.645,36993.472,40125.133,43303.236,42087.704,52348.232,48328.238,49573.418,46819.455,43292.006,49837.789,55100.132,61414.508,58710.499,57629.312,58732.005,59606.049,53438.775,57978.562,54166.794,49378.169,47325.162,49153.837,49265.041,49345.003,52476.68,56621.542,56955.904,58822.963,52341.686,49773.532,47208.341,52399.737,57497.149,57715.756,56396.439,52805.177,56097.99,52159.001
Samcheonbyeo,3,2707.383,3647.848,5569.173,7333.143,7737.485,10815.485,11143.605,10564.547,13494.052,19139.353,21949.249,22987.772,25289.861,29008.153,31582.955,27813.975,33979.214,35756.72,38183.192,31644.264,38671.27,45425.963,47543.722,47528.056,49317.53,50615.902,49774.326,47517.807,45411.306,50927.654,50649.393,42771.4,48719.005,50017.006,56768.378,57217.364,60765.278,57895.099,60528.97,60419.144,50122.13,53742.818,53396.643,51046.227,47008.2,54579.893,47808.612,53695.204,50728.004,50827.311,50914.478,54297.7,53031.575,54983.422,60373.713,58018.283,53791.916,55763.932,49474.887,49163.734,47984.385
Samcheonbyeo,4,3313.968,5063.813,6694.981,8557.827,9644.982,12524.39,12085.33,13374.542,13808.21,19483.348,29642.406,30707.778,36372.309,38791.483,36091.058,37760.626,40174.324,45379.844,54981.25,47849.505,49659.617,52220.889,45501.9,46928.253,50667.7,50955.857,49582.327,48939.349,52820.472,51468.802,51112.524,59136.396,60956.851,56602.226,62367.838,56336.861,56862.968,54921.235,57719.313,53203.627,53974.073,51189.691,54111.065,47497.961,51439.779,49440.427,47059.556,48349.278,49291.123,47106.441,48104.329,45879.882,48391.299,49415.88,53612.968,50093.53,46436.201,46621.016,45435.437,46172.89,52990.111
Keumobyeo 2ho,1,1784.029,4268.01,5585.943,7234.362,9001.284,11982.57,15387.753,18440.309,20096.431,25773.927,24533.102,26791.311,28121.428,32696.071,38282.955,37285.295,35073.022,41567.134,37235.73,49284.481,53304.202,51976.175,56525.221,54447.718,52102.706,52421.069,59383.489,52556.007,54856.942,54198.082,61471.374,58591.644,51840.907,58459.63,59522.37,57296.593,52581.624,50565.667,53079.107,54246.552,51777.905,51736.452,51734.754,53404.816,52205.235,49802.629,51852.297,47867.968,46672.237,48968.881,44350.653,43845.783,40663.477,35743.739,37704.671,37969.437,30911.579,37812.756,35672.448,32234.808,33356.28
Keumobyeo 2ho,2,3391.807,5078.858,5621.459,8299.584,11660.07,12033.549,16395.3,17138.017,22776.909,27985.15,28389.175,33700.83,37680.204,37053.02,38248.31,42082.332,42884.939,40508.943,52105.97,58863.511,51753.455,51755.99,53761.956,49656.102,54286.05,51631.426,55381.328,53190.635,54900.754,57176.539,54368.518,55955.354,58648.514,55098.24,57125.18,59788.918,55715.905,54542.15,51325.644,55507.746,51765.367,47295.294,47518.128,46582.94,49779.966,46198.168,48292.624,44248.548,44555.431,42463.224,44502.577,47514.787,46175.043,46142.004,41831.001,36279.651,37761.868,39796.594,42474.123,41904.178,36975.856
Keumobyeo 2ho,3,3318.667,5319.467,6880.345,7348.445,10164.742,14407.446,17487.068,19827.766,22569.335,26102.069,27848.799,31976.301,39590.832,37051.826,35690.544,38797.212,41377.541,46286.836,44984.502,43734.345,46684.864,48249.718,44532.553,47429.677,50784.811,51532.967,52691.416,55522.846,54972.1,55341.844,55699.96,59383.347,53671.785,57679.591,61080.024,66682.579,67433.925,71158.846,63312.053,61105.399,62290.4,58031.445,59310.741,60328.482,63447.092,63734.073,62433.066,63795.538,62185.757,58313.549,57435.449,57719.391,56275.91,48547.296,42219.704,35985.324,45612.494,43215.811,47388.574,45857.832,45001.091
Keumobyeo 2ho,4,3115.205,5345.783,5726.588,7209.295,9324.742,13015.166,13952.732,16731.707,20764.648,22839.468,24859.267,24799.258,29786.055,31517.912,34799.843,32577.944,43630.585,40783.067,38934.992,42668.985,42139.231,48749.787,51067.569,56753.12,54865.719,65429.208,64029.728,66086.808,68525.407,68175.105,69270.845,67218.105,69794.532,66514.573,73958.552,67404.967,66862.212,67950.696,63560.408,60661.312,64509.465,66674.192,64993.439,63493.514,56083.094,61615.638,60811.738,56366.268,55696.638,53367.721,53536.261,49038.597,44689.547,47023.908,42313.277,41368.402,43709.235,38678.629,35250.757,35207.448,29819.881
Undoobyeo,1,3294.807,5583.101,6836.333,6459.459,12745.103,12308.625,8976.131,15307.953,18822.608,23196.853,27745.065,29835.701,32259.42,33595.697,33854.068,41360.023,37895.618,38177.642,42647.913,39883.267,46043.679,47280.98,56758.058,64991.314,54706.174,52524.7,53753.665,54975.365,65635.658,61529.143,57024.021,69675.375,62321.342,61457.561,57777.378,58654.308,52335.915,55665.428,57084.337,52035.251,58518.37,59576.757,54210.794,51123.685,48404.518,48438.477,51467.336,53349.846,47467.243,45617.794,51270.046,49232.107,50596.534,41188.194,44182.081,45987.139,40922.405,35297.792,40067.879,36465.384,39927.615
Undoobyeo,2,3967.494,4920.569,6933.776,9013.118,12890.511,9592.711,11165.447,15063.099,27626.545,22748.924,31288.582,24434.823,25793.422,29317.985,30468.093,42106.287,43835.358,44185.809,45453.716,50195.065,53486.903,52200.93,60837.141,50340.296,50874.997,57305.924,55627.838,50175.761,49317.316,46786.81,56647.532,45983.924,55445.762,53044.117,56151.369,57361.998,55484.335,52118.261,52099.054,53186.246,59263.042,53053.603,46537.837,50334.965,51358.797,56777.723,52095.473,50256.186,50748.837,52773.811,56283.723,51469.938,53668.867,60537.427,56392.689,64394.044,55885.473,59362.148,63272.59,57377.928,50323.257
Undoobyeo,3,3647.752,4881.228,3864.232,7205.868,9095.795,11446.99,14604.513,15179.861,19054.228,19124.735,24041.587,24229.836,25592.327,28399.393,32379.969,34646.252,35274.448,36072.401,31892.901,37700.88,39405.673,47820.794,53090.982,57112.027,55661.26,59391.364,55282.935,52947.671,50934.407,54084.481,54713.999,62455.003,68803.609,62488.59,60065.168,61415.088,65173.11,64037.778,57582.099,56742.544,59293.799,52484.581,53370.89,45631.725,45609.114,42891.204,42920.198,44742.356,47826.367,48560.846,39831.833,48787.696,44141.044,46585.204,48063.248,46435.758,53272.026,46432.053,49229.714,48441.491,52033.153
Undoobyeo,4,4989.527,7240.424,7494.084,7731.435,12424.478,18281.597,14582.348,17708.63,19098.455,22395.378,26934.204,25682.221,22493.245,27498.001,28957.784,29731.878,40953.845,45364.035,41214.401,44005.459,41278.575,51291.176,47702.918,49879.508,55828.468,62779.303,68745.23,65734.788,67281.748,62806.476,68650.931,65854.604,62526.236,55594.412,54328.437,49202.535,53470.904,54497.845,55695.254,53222.677,47093.602,50057.493,51494.318,55995.982,52082.388,52028.105,53691.629,50529.529,50011.302,41848.129,46238.919,43808.345,44349.346,41079.055,48402.629,49662.636,42716.42,38605.143,40331.424,46177.344,45311.328
Jungsan,1,2770.237,3137.708,4176.132,3744.026,7326.681,8117.738,9529.025,15017.26,16327.749,19616.484,23428.672,27712.674,27741.202,31919.052,33083.992,37290.983,33660.945,41141.872,40820.901,37657.621,40229.999,38746.082,37883.249,42758.246,47071.852,41245.564,39518.3,43084.791,47159.686,51811.328,53428.874,51265.995,50014.666,49463.635,47143.934,50934.808,45848.638,45225.976,45396.039,44489.164,44480.032,43503.504,44802.176,43484.981,46362.516,42184.718,48416.38,43123.642,50173.177,49693.745,52433.936,50160.459,50384.893,51962.948,49218.819,43589.342,40306.909,44508.339,40090.377,37743.718,32735.723
Jungsan,2,3036.255,3086.544,4275.757,4892.577,5457.036,5485.277,9595.175,13911.96,15761.151,23438.758,18885.976,24898.896,27210.472,26864.225,26861.065,29964.993,31678.697,33166.316,33001.186,35253.779,40304.653,36570.32,37241.94,45027.147,44126.081,46866.536,45941.169,44516.341,44410.327,46757.211,43837.124,44044.504,44554.715,47580.795,46787.247,54880.95,55885.482,61960.245,57194.309,53742.244,58063.191,50289.596,47293.106,48979.448,52339.821,47255.327,48778.959,47246.69,47105.417,45297.076,46792.954,45597.228,51440.695,50364.302,49807.917,47595.482,46440.577,49075.522,50485.365,48288.215,52542.729
Jungsan,3,3526.886,4560.759,5743.637,7231.012,7808.384,9092.209,11803.9,11874.562,16945.178,20791.423,21634.26,20808.644,20444.639,26703.364,28332.884,32496.671,30252.299,34630.085,36331.125,36169.183,36839.553,34955.28,42269.95,44965.264,42665.291,44227.511,39282.515,39976.031,37041.404,32747.281,32661.314,40905.409,40300.808,37470.607,35375.584,46942.702,50595.276,46818.944,48879.495,46105.847,45336.198,42148.525,42281.162,45930.458,43340.842,41683.672,42534.324,39667.338,39781.671,37372.495,39815.844,40153.557,35261.972,35963.786,37819.397,35747.445,35789.549,36111.121,40028.93,42030.691,42175.297
Jungsan,4,4311.765,5682.848,3789.701,8714.114,7731.958,9581.776,10856.843,13841.1,18186.37,17614.057,25797.467,25843.851,21249.8,21452.228,22227.525,24920.187,29059.415,32880.003,36562.393,34962.457,33356.129,35753.693,41368.593,41897.959,46432.118,44219.46,46738.733,42870.617,42359.912,47801.773,45143.913,41412.392,42346.598,44343.047,41900.95,45456.263,45993.129,46641.421,46843.143,48394.724,44242.612,42634.027,45217.157,42714.538,48068.951,46270.613,44236.318,42204.883,37071.765,40496.651,40032.088,43741.015,38200.027,42283.653,40065.262,40820.096,36242.444,36468.958,35739.407,41999.275,36192.348
Saesangchu,1,3374.92,4469.394,4979.308,5917.694,6402.878,11289.342,9968.939,14631.032,12117.498,21850.802,23276.64,17542.921,28080.77,27411.58,29122.558,32524.632,35896.964,39891.709,41858.772,49318.509,48533.013,48278.687,51869.524,55302.597,50696.804,53479.217,59902.7,54730.244,56395.855,52435.757,56464.432,57067.428,60135.513,60435.341,53320.316,51421.969,53410.518,54955.788,52839.785,55137.377,54619.754,47498.825,46186.879,46828.271,49000.454,47257.674,45517.469,45070.075,47026.298,42120.458,43923.448,47933.468,45903.555,44607.304,41890.804,36219.653,43432.709,40612.024,37127.117,35468.93,35542.792
Saesangchu,2,2092.252,2255.666,4246.552,5445.346,7396.745,7611.222,9325.573,9980.466,13960.019,9926.079,12124.569,19513.101,23512.423,22661.312,22944.457,29089.559,30281.875,35310.402,36530.652,43515.504,45818.261,46972.552,55404.514,44182.84,46093.972,48632.356,47462.489,51757.596,58222.618,64650.706,60309.192,57951.046,48419.626,52877.189,49834.162,50390.389,56346.782,51836.208,54130,49517.4,61184.469,52790.681,57831.59,57740.26,55350.477,54921.209,55588.864,53522.616,52175.579,50170.609,49253.777,53302.433,50566.129,57020.069,53217.395,52397.41,53769.719,54337.526,54043.254,57256.261,49778.774
Saesangchu,3,2640.15,2958.204,3040.78,6279.481,5862.105,10295.791,10864.08,12920.318,17264.711,14827.085,20285.354,20748.208,24833.062,25387.475,28647.762,30172.619,32051.339,38862.667,43517.99,43237.09,46651.523,44925.494,49732.996,41774.798,42616.257,45708.129,51831.815,48972.423,53053.63,53939.118,49885.921,50858.876,48999.298,49035.292,53410.638,45825.496,48570.31,46793.773,47968.534,45559.576,43163.224,45349.251,50145.62,51546.223,50494.835,51339.412,52326.741,40941.65,39523.5,41008.022,36182.004,40399.937,40535.369,42271.208,39062.359,41255.321,38643.461,42892.954,40976.695,38547.533,41308.505
Saesangchu,4,2810.848,4525.862,5147.862,6051.831,4823.208,6601.765,9620.102,12568.289,19773.31,23634.688,21327.845,20709.522,23594.815,26468.727,27945.824,32497.539,33164.929,35571.696,33727.126,42244.536,43714.052,48881.425,45626.464,55586.142,50974.611,52683.84,47843.85,50521.007,48776.362,49661.27,54984.49,44132.728,49572.747,48008.016,50282.238,48768.431,50270.268,51312.887,54260.051,51732.52,46595.328,40705.458,45327.687,48022.017,44718.601,46648.597,46932.647,48309.576,47184.908,44708.746,45383.436,45501.899,43559.155,38476.936,34472.847,43749.016,34692.7,31869.41,29898.012,32928.73,32758.24
Manho,1,1708.985,4167.98,5349.376,5792.832,7904.607,9709.799,12265.706,13753.257,17605.221,18106.497,24496.538,26786.223,28850.243,33804.595,29516.319,29453.367,28365.361,38184.938,40079.916,48565.139,52176.937,48002.7,50415.656,56089.982,54874.603,58797.36,54969.663,54397.062,60539.862,57651.897,60735.527,63467.878,52500.824,54220.594,55889.307,47448.944,50638.871,52831.962,47102.607,43588.61,42667.316,39996.838,37745.11,32630.787,31823.505,34174.36,30835.204,29825.821,31662.642,28508.974,33210.616,34184.096,28129.672,30847.069,29412.207,29944.658,30245.512,26327.245,27469.3,30011.816,28874.631
Manho,2,2439.596,3460.018,5319.715,5361.865,7655.196,10286.808,9794.342,12997.458,14475.574,17762.78,19183.106,19143.363,21956.759,22528.738,26242.134,29559.697,35349.164,38884.045,48767.126,55257.465,58532.882,57618.413,59283.771,56596.248,51336.993,56157.788,58678.294,59264.366,56861.636,57822.913,55622.273,57672.622,57447.404,55222.799,56053.051,56677.587,50270.947,49704.856,55475.145,52755.689,45701.846,53300.73,58388.414,48174.279,46416.28,44563.378,43723.094,45010.574,46762.527,43439.125,38176.147,30332.074,33659.915,34594.54,35098.05,40116.818,36814.543,34187.728,34658.342,34645.208,34534.243
Manho,3,2500.746,4747.782,5594.939,6392.014,8549.959,8686.681,12668.606,14007.15,16810.217,16863.22,14407.436,21579.631,25112.68,23183.929,29852.494,33327.575,34591.463,41772.42,45413.413,45208.842,51574.556,53007.174,54484.456,62982.346,62150.861,69115.375,68211.101,63607.857,56234.146,62569.664,62226.367,56379.427,54730.803,50830.635,53272.155,49090.244,47749.938,49295.711,43907.914,48996.203,45696.156,46328.019,39691.802,41440.256,40472.777,35625.267,34749.546,36704.828,33000.912,32010.845,32047.277,31500.321,35661.443,33077.908,33058.954,33875.332,33918.906,31974.037,26186.267,28441.757,33347.196
Manho,4,1561.426,2221.604,4313.325,4850.535,6037.725,7600.262,7710.065,10093.789,13298.298,16162.387,14648.711,14817.384,19468.766,24574.957,29194.308,28712.728,37496.204,39667.779,45142.402,56319.036,58117.787,48705.446,53606.318,52871.505,49302.89,61851.465,62741.465,60558.846,57194.767,58256.137,54811.301,50936.917,50362.444,46268.791,44769.762,44380.32,44838.904,39768.726,42454.308,41681.825,35137.866,39353.552,33113.905,32671.778,32487.521,34321.253,32543.697,31035.372,30124.614,31169.619,33708.784,27968.466,26330.617,30183.708,29201.626,27426.255,26697.779,27111.897,26077.557,24362.251,26950
Namil,1,2430.836,3888.828,4404.328,6421.77,9151.715,8237.185,10967.645,9052.911,13842.381,11995.895,14215.634,17008.994,23890.898,16491.675,21490.598,22336.999,22338.293,24662.967,27628.167,30150.306,34000.526,30533.774,37820.585,37168.877,35745.399,43540.574,44138.532,44614.872,43288.727,52281.64,48407.114,49357.188,45433.272,47374.431,52644.059,52053.585,51220.245,55484.439,53154.894,57296.036,53758.734,52521.718,43704.261,46292.929,45180.251,43804.339,45131.285,45660.329,40134.985,43673.667,46957.591,44202.95,44697.579,51159.718,45021.227,48355.388,45378.805,49878.988,50616.427,45070.263,47062.791
Namil,2,2541.86,3076.702,4165.386,5047.885,5242.562,6627.199,8475.148,9864.397,10378.213,13095.191,22136.65,16412.105,19676.791,22724.919,29425.978,35230.497,33106.601,29560.494,30051.21,33509.075,34763.517,36569.101,39111.173,44289.012,39618.915,45110.672,38583.337,44696.534,45399.29,45216.617,47386.443,44664.381,47029.273,48932.965,52131.274,44849.154,50257.808,56851.497,54275.699,48889.272,53623.973,60526.017,57884.06,55412.715,58774.425,59762.249,58081.85,53752.702,52162.58,55673.921,52222.863,49270.482,49512.79,49173.485,47262.388,52164.527,47319.31,44468.299,47547.451,47237.902,45932.486
Namil,3,3302.696,4551.523,4896.797,5649.728,6299.132,6993.921,8117.657,11012.347,11159.021,15233.822,19946.26,19963.524,19501.812,23990.468,21085.042,23733.105,29306.433,29956.904,34227.266,40129.243,39278.034,40335.472,50973.901,53852.879,45464.404,53677.542,50924.004,50909.002,47246.639,49934.246,55992.736,51158.095,47884.83,55475.481,50319.779,52070.703,55269.14,55307.571,60089.464,65343.043,63884.394,65056.46,58160.494,61521.708,57193.561,53397.232,47798.58,45567.572,50197.599,50047.937,52606.374,45388.031,49340.215,43534.973,49199.753,50133.745,49426.557,43122.026,37480.712,45378.34,41526.848
Namil,4,2188.59,3852.234,4289.823,8981.157,8869.279,11630.795,13124.005,15104.986,19282.915,19612.374,23476.74,28901.281,27487.851,28102.857,27819.558,31719.539,30306.612,37507.202,37432.827,35866.36,35921.954,39769.623,39367.572,42995.328,37969.01,47866.811,47212.038,49150.971,52304.146,50646.631,47868.536,46810.192,50226.618,48348.317,46392.957,55299.658,56585.999,57248.728,57316.783,61059.651,53431.12,54796.53,57155.725,60534.7,53407.265,44862.65,46653.787,45685.251,46096.63,49479.803,41186.905,46541.338,39629.708,43377.453,39016.409,40471.808,43257.968,45084.349,38320.422,42547.537,48103.094
Heugkwang,1,2137.337,3827.955,5713.33,6326.031,8275.417,10096.858,8902.943,11152.931,12137.068,17853.719,16032.869,20622.843,23118.49,21012.483,29539.173,33745.092,36545.94,37819.308,43833.792,40388.216,43219.956,44279.493,48535.738,50952.467,51780.261,51522.719,54079.36,57886.461,54514.996,55394.857,61295.217,51567.603,53865.633,54623.741,55425.179,56426.331,59873.024,57581.589,54406.212,56207.087,50564.673,47492.099,47635.635,47071.052,50167.429,48904.536,44822.098,43879.984,44548.214,43192.449,49291.741,50825.94,50133.394,47350.488,46584.316,40693.591,42372.401,40989.737,40344.983,41051.917,38484.12
Heugkwang,2,2858.209,3411.473,5489.044,6898.128,6346.269,8064.86,9110.536,10198.498,11856.23,13221.237,17329.873,19984.227,23425.926,20497.873,22145.854,22102.867,25277.303,32233.742,33411.236,37828.214,42650.075,42562.607,50198.588,52590.788,48971.995,55403.823,53559.668,62631.362,54848.84,53407.75,52027.926,51585.255,55978.097,55623.675,47996.456,52026.838,58430.541,55917.826,58144.298,58030.834,62176.078,58452.256,55579.973,51316.046,60540.182,56995.275,58096.877,57231.969,52005.188,54266.498,54525.184,59966.665,60473.531,59135.769,57496.667,53433.589,51809.176,48412.938,52594.463,48664.925,52224.855
Heugkwang,3,2532.57,4585.746,5593.512,7599.274,8859.233,10435.733,11669.282,14832.198,11083.902,14975.319,16395.462,18173.643,22499.561,16890.529,25129.133,27768.948,32287.349,34840.456,39996.402,39310.081,40267.585,36603.268,44719.727,48605.359,49491.181,53307.146,52831.329,53841.547,58718.074,57541.701,50508.191,58836.442,59158.854,64994.649,69336.468,64612.896,68562.378,69984.097,64972.331,63075.227,53710.183,58827.157,55561.314,54649.241,51329.897,53687.308,55525.349,47482.54,47790.663,48862.132,50770.987,52233.619,48453.228,51148.575,47864.976,44713.329,42912.812,45862.791,45527.602,47354.362,51648.366
Heugkwang,4,3467.083,4832.322,6883.676,6809.782,8708.348,11885.696,13737.842,15881.164,21069.774,22019.81,25300.838,22342.486,29199.285,28326.292,28501.046,36531.059,32842.322,39513.485,39668.388,38928.517,41279.361,47655.291,51488.714,51190.153,52865.83,55226.214,56381.29,58584.654,54563.614,57700.651,50355.394,60163.868,58464.918,58803.941,62257.739,63925.19,55213.76,54688.268,57215.148,49422.502,48281.259,42990.321,44486.729,49564.703,50350.835,48932.605,47251.393,44718.468,44483.385,41930.513,43142.269,38818.862,39940.177,35531.544,36396.877,41206.294,40985.735,40143.679,40181.895,43783.829,42218.339
Unkwang,1,1714.524,2722.019,3781.675,4903.821,5904.994,7575.149,8424.442,11904.392,12912.194,14387.686,15802.821,17646.392,18422.495,17679.751,26507.182,21653.762,22191.073,27259.864,27704.919,30659.094,35443.125,34134.926,36092.378,36471.022,37520.743,40819.881,34469.358,37030.521,37272.579,37751.01,37863.66,37463.497,41744.957,37740.91,43449.295,45449.28,43719.664,44669.501,43340.812,42252.264,43149.375,41125.35,43229.035,41969.347,44057.345,40850.225,43130.858,43004.211,42122.884,40547.302,39103.676,40307.343,39369.17,39335.154,36784.731,40324.739,30864.293,36249.294,39812.351,40774.67,33894.349
Unkwang,2,1856.736,3128.15,4386.014,4755.99,6579.409,7997.809,10594.344,12377.332,13987.356,14755.872,19108.436,18913.458,18870.705,20839.985,24159.334,24800.685,30352.466,31730.051,34871.029,30942.638,32029.417,39204.607,41369.13,43176.834,39932.453,34915.856,38506.883,40592.279,47764.871,41145.318,47352.863,45252.915,40732.969,47515.089,45395.06,45164.04,46938.268,44960.973,44789.426,42582.352,42552.075,44353.974,42226.932,38883.063,39189.891,41593.647,48025.499,46080.876,45860.408,45465.099,46167.27,45608.409,47681.295,45318.694,44751.733,44969.295,42909.22,40799.505,38984.049,36699.944,36505.191
Unkwang,3,1314.543,2226.027,2827.338,5260.632,6410.047,8292.573,9063.922,11968.435,13202.547,15643.149,16639.62,20163.528,27276.543,27859.677,26905.915,26262.732,27694.041,29236.259,29757.651,32872.497,35933.705,31500.609,32863.146,34212.233,35645.319,35079.285,33835.157,35565.142,34543.102,37169.958,36541.701,40299.13,37803.266,37314.658,37696.433,40540.412,38150.043,39720.583,36310.001,33199.689,40219.068,35702.298,36432.74,39759.154,38853.536,39730.503,41783.735,40399.188,40983.522,40489.607,36799.171,37347.013,33898.015,33211.356,31424.839,31767.307,33887.168,30902.562,27490.86,28531.587,30139.382
Unkwang,4,1907.211,3287.363,4087.785,5438.822,6663.456,8083.607,9940.75,11089.202,14437.154,14517.286,15890.421,16011.92,24153.795,20656.321,23309.355,26772.723,28309.589,30129.756,33761.689,30708.458,30723.886,31754.992,34704.917,35231.058,42014.436,40189.462,34319.261,40795.404,43520.568,42496.011,48096.958,45638.388,44320.004,47179.425,46382.173,46750.926,48977.54,45745.748,44395.47,44159.631,48964.844,43118.376,46304.619,43768.395,43271.489,46073.848,42051.501,38968.846,40143.144,36930.385,35966.408,39018.953,35146.279,35240.967,30849.592,32624.81,33380.19,36388.395,37480.785,34879.511,34472.676
manna,1,2693.763,3872.208,4677.024,5401.093,7007.708,7057.533,6961.413,11507.502,11332.729,11277.089,19596.463,19125.642,29666.339,27841.224,31064.14,29768.801,35212.558,37037.359,40094.673,38864.48,34535.138,44218.704,45903.468,46075.853,49656.066,43565.372,59297.183,62740.209,60378.609,63753.54,58364.612,57223.508,59256.589,52872.224,54254.213,49744.037,54417.474,53895.552,49652.002,59022.576,53831.006,49038.415,50408.119,53721.719,50390.654,53256.126,56798.128,51704.402,48090.433,51220.691,49854.694,48019.13,50825.655,45509.931,45768.367,44366.313,47460.253,43111.492,38300.396,39260.486,35874.548
manna,2,2267.695,2931.254,3545.375,5674.24,6119.053,6945.876,7020.664,9261.669,11160.254,13043.721,14235.918,17239.06,13795.747,20089.202,19530.148,27176.178,26162.593,24811.301,27492.825,35703.469,38159.696,36359.49,39580.23,40785.366,42719.571,38918.833,42928.9,52931.773,49978.039,46330.209,54650.766,56671.447,60303.158,62404.531,57772.415,65124.87,64700.235,64168.351,60823.261,61968.241,58319.53,52610.538,59221.445,54569.471,59364.045,56699.051,59564.044,55658.645,55058.658,52588.067,50703.539,54854.535,52207.825,52441.186,51670.157,53232.6,51915.433,49434.045,54704.806,47034.183,39624.307
manna,3,2361.24,3379.916,3634.487,4604.129,5049.297,7059.49,8215.471,10726.121,10536.166,10466.014,14186.594,15694.064,16278.853,23444.877,24495.587,26906.557,27120.523,36054.898,36087.463,38706.679,42980.502,44667.146,40453.977,44276.379,50126.178,57093.975,56645.673,58081.38,53508.469,58461.806,59306.715,59045.176,59571.712,56645.063,54919.838,56960.928,57029.894,61744.444,56123.904,58552.363,64520.906,63500.883,65813.596,63064.1,63600.818,63662.485,61548.799,61640.662,54191.079,57454.269,57981.392,50447.906,51714.062,49003.218,46987.619,53157.051,52088.207,48573.178,48360.522,41604.81,38680.305
manna,4,3496.374,4209.82,5530.097,5430.86,7022.723,7268.711,10619.745,13286.012,20691.891,21140.462,21581.683,27438.943,24191.114,28165.985,31712.845,31142.307,30445.835,29181.041,40126.737,41285.638,39204.735,39992.456,37214.539,38867.27,42229.359,40549.843,44313.959,46383.691,47146.122,48828.391,48232.94,47506.392,52251.914,44898.469,49025.237,45496.794,58964.73,58130.176,54027.483,51143.628,49228.458,48229.309,50899.292,49686.886,51789.643,47758.998,42799.049,47125.254,44705.887,44699.627,48769.114,44755.124,42521.249,37905.439,41849.857,37214.088,41143.805,41281.675,36296.001,36473.295,34310.536
Sandeuljinmi,1,1532.337,1689.105,2143.641,4891.107,4852.803,4382.108,6880.272,10411.305,10332.366,11835.688,12923.017,14476.114,15414.854,18810.24,22472.096,22492.991,21820.38,28077.891,26262.126,30937.387,30684.297,27318.383,31307.664,31581.448,36279.857,32254.692,32687.393,39767.68,35003.06,37132.614,42188.175,40803.353,45755.858,47925.055,48473.572,53341.475,52121.948,56980.7,55775.295,53943.573,50569.775,53012.816,47617.098,49515.334,51952.495,52569.554,55903.343,47111.805,49577.576,47870.191,42908.453,42273.614,45890.204,45127.134,43864.837,42418.185,41979.003,44820.544,40532.054,44088.323,42842.058
Sandeuljinmi,2,1661.31,2319.35,3341.767,4411.67,5903.156,6080.21,5929.037,8745.415,13448.21,14860.557,13315.889,14556.721,18963.338,17218.951,20331.268,21376.076,21188.09,22779.853,27954.667,31535.515,32488.509,34993.188,39927.165,42608.22,37035.773,49413.041,44807.519,45952.906,48573.314,46025.499,53326.601,50405.977,50910.866,46778.739,48467.285,54387.918,58256.813,53103.978,52209.882,51227.23,55010.256,53633.765,56061.45,53195.533,51809.4,50620.811,50346.046,51126.024,52592.332,52917.931,50182.118,50956.607,53712.769,52533.558,53105.043,51223.208,51173.25,50910.951,46926.377,51180.825,45461.919
Sandeuljinmi,3,1038.966,1636.402,3242.155,5350.503,5747.065,7063.307,11368.458,12320.892,12508.284,15538.243,19576.164,19182.028,23316.12,20900.829,21661.161,27720.2,26728.552,23772.694,28100.067,29614.174,33651.437,37715.798,36848.307,40517.502,41938.806,42951.134,41055.175,45267.69,49423.909,47587.123,44664.355,47676.199,52819.281,50167.603,52496.507,47720.861,46065.077,47154.059,46380.875,42106.436,40780.139,46653.597,42195.596,43834.046,50938.972,47633.777,45110.135,44007.75,41822.082,41200.169,41972.527,48137.045,43567.408,45654.61,43455.679,48766.546,42593.189,43272.272,43179.69,39766.342,41851.342
