Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Boramchal,2,24747.87001,33684.88036,44780.92493,67020.92887,79389.23351,85741.46566,108598.5178,122839.2383,146487.4848,169495.1938,200755.6439,230733.6831,250854.2364,263323.4509,281028.7458,305578.907,319902.841,324848.915,331414.6316,327575.9978,329106.2344,335716.1521,348754.8742,367752.013,373349.1658,380279.994,392087.6883,409547.652,420376.1824,432435.1706,445984.2337,455651.7978,456462.5327,469319.8897,465568.9721,480184.7689,482671.097,482645.3421,480719.4542,489306.6229,496006.6182,504783.7205,509296.2079,512961.769,523301.7758,528170.7948,537910.6577,549717.4625,560985.5495,576663.0523,597136.3755,600366.6908,611418.5534,619384.3029,617330.6054,631345.7635,626175.6193,624060.8054,608218.7979,605391.71,590058.1555
Boramchal,3,26709.76686,35729.20335,50703.61222,60382.29826,78829.62843,94191.36891,112178.6791,138400.6798,148076.5421,174030.2426,198145.0584,226528.8771,240600.9342,257888.1941,279783.3503,302437.5408,316551.651,321813.9243,330524.9232,329685.2643,332965.2499,346087.2827,362582.4071,387453.8148,410006.6847,421523.8484,422877.7593,449630.342,463137.9165,460686.8128,472964.5548,472770.8155,485692.5447,500171.5011,518305.5187,534415.7338,548924.5964,556664.8322,567177.5687,573346.0891,583019.5129,595243.7501,603432.0403,605205.7466,621219.3679,632348.9198,639418.0497,639766.6579,659115.8599,663392.9378,662480.611,673845.9056,681522.3046,683365.7759,686220.6554,697343.7275,707340.4311,716318.875,718091.5411,699799.4933,680001.2462
Boramchal,4,29575.37989,34278.96058,44804.07574,69726.48386,79598.04084,95617.91281,114017.7028,152745.8122,176068.5905,194244.4732,220194.5411,240622.2901,258489.0802,278449.1446,310648.8346,325909.6161,338728.8955,351474.4251,364890.6969,374082.7585,379195.8247,396854.7559,407434.8345,428697.9116,432493.4651,459245.6664,471400.4581,478434.9823,484773.7676,502177.8009,527050.2557,543145.7478,554190.5382,563860.3772,602022.5019,595740.506,599533.0238,610373.1465,616876.7853,625876.4824,640720.6777,653699.118,657187.8232,672682.4583,685471.4125,705911.6605,734811.7154,738531.9485,760185.6865,791641.8176,809949.0766,833509.783,845876.1623,851089.6167,855644.03,859220.2934,830035.7727,802868.423,807182.4562,758335.4376,785308.0493
Dongjinbyeo,1,26788.07281,40546.42859,51168.42012,60603.17222,66528.66849,82268.10934,92004.61447,136427.0792,150227.4879,172392.5674,204087.2461,234037.7277,254945.4472,267867.6378,287857.831,320267.5188,326728.2806,330835.3173,348728.3525,337431.8935,346642.7765,365725.4283,368648.7203,385471.5316,409880.7653,422596.2998,439034.0203,445457.1774,456752.2943,473247.9044,492424.1734,503558.3923,510695.6679,523434.0396,537225.1014,556723.3588,574010.6767,578247.1773,595473.2457,609792.3256,634332.7439,648207.9197,652724.3431,665648.4648,673198.6039,686508.2522,693032.5862,694396.2927,699939.4322,713147.5719,725222.7532,732835.2634,737864.4364,748245.0433,754181.0846,774333.6791,799795.4521,788867.9193,816960.7908,816389.1327,784006.6999
Dongjinbyeo,2,26500.57697,29930.59536,44314.84956,58050.64487,77488.43698,96025.63131,117716.3153,135022.3566,151365.3013,182787.2589,205325.942,234168.8628,251953.3601,266597.691,296578.5386,334180.9718,348659.1046,356851.5293,372488.9098,377085.0413,393315.8418,400410.8836,399343.3304,427457.3994,436657.2296,436976.5807,459934.9345,488134.3865,503853.0956,513676.9394,531204.9879,536892.8668,541116.3148,570704.3398,571199.0168,592724.6112,610219.2175,626014.7175,643283.4497,652075.9952,675378.0682,688040.3301,694741.0011,703858.2709,722145.8187,730910.2796,745210.9083,763577.8479,760148.6923,785095.0597,792340.6155,807229.0051,823770.019,843967.0902,851003.4878,861100.8251,869288.2889,885603.1841,870529.0805,886391.8847,879078.0733
Dongjinbyeo,3,28784.18585,36290.51945,42525.97805,50474.09102,59660.05421,78768.98259,98114.70416,127763.7575,142772.2322,175347.1016,204389.5949,216573.9283,241410.7772,273804.6196,299071.7631,335210.5975,351521.3857,360833.6595,369584.6056,374738.8652,405972.4527,426228.8126,451932.4367,482743.8323,488545.026,499509.7695,518109.064,526143.2583,538878.1295,553643.4233,570889.0943,585915.2902,614351.3346,637789.976,641596.2138,655800.3813,659477.0144,674745.7772,698964.6339,717385.6409,737383.0263,745000.4781,745845.568,755059.8141,767202.2901,780048.3546,787434.9085,792789.3791,815995.087,838328.9608,843130.1159,863232.2255,867946.7654,881768.5882,903966.5358,912991.1054,905664.7785,920915.5952,924641.6421,928903.2544,897187.5036
Dongjinbyeo,4,21398.87687,36036.37385,44907.56151,57817.4431,69861.19285,87574.28809,112469.4851,133175.0039,158494.9907,178453.2912,219509.4015,236754.5133,255153.8164,269819.5066,295088.1444,327776.1179,343530.322,367151.1646,376267.2367,378981.0084,386733.6111,395266.6382,414434.3892,443043.7284,463574.2358,486827.6517,502257.6656,512139.3872,529669.7183,543826.2454,574727.8996,583459.7654,607027.5313,621381.5632,655788.4477,647174.8229,675842.3619,678358.5956,682992.371,684651.4405,701242.3658,718103.6657,724112.3748,736162.8467,739406.1819,759722.4175,771257.4206,777775.4159,781229.0347,787079.4533,816009.5772,796165.6486,831849.5524,847065.7358,859627.7962,875761.3257,882344.9393,847841.5044,863623.5185,828860.4246,862281.1812
Daecheongbyeo,1,26070.75901,41658.70107,45220.63804,67165.63239,80898.42919,92041.97441,117871.6409,141180.9331,161933.543,179856.2167,207667.7055,233727.0856,257970.6911,280504.5833,302218.3566,325398.0244,349297.3633,366981.3999,378934.2817,401588.078,435103.266,451569.1617,469768.6081,495574.7186,526287.4081,548792.4664,548799.3657,572753.9062,576344.4205,593541.86,618232.5295,629840.4155,637377.72,652106.845,656996.7566,671904.0003,683975.0738,708084.5234,737289.0253,730142.1231,735973.1926,745211.2011,759026.7771,768139.0985,774847.875,789253.8534,804360.7806,796555.4711,801389.9814,813914.2086,823879.8169,828269.1267,838043.0702,841126.0133,842543.3793,865858.8247,889208.1316,882956.8727,907270.9388,913192.0506,904975.8649
Daecheongbyeo,2,27998.68779,30054.96247,38761.59605,59952.54267,72591.97412,81998.58521,102872.5017,141392.9507,159705.9216,190537.6083,215215.4595,240276.4583,275093.5427,295196.4166,315794.0586,352225.0216,371469.5018,387956.2418,405012.766,417776.3364,449575.0005,468526.4672,485699.6168,505189.1328,524475.4585,547722.0867,561430.8811,584772.7466,611521.2216,620778.2184,630779.7776,645039.6047,653107.1132,683191.8439,696887.6692,683650.0804,692238.1007,699978.469,715816.4263,742510.0371,751679.3952,761333.5909,778942.8077,775512.3169,793977.3467,800806.9768,824433.8688,814162.437,818666.6955,837753.1481,835034.0552,819023.1923,809565.1552,826679.436,809224.8858,825206.1359,825677.2427,827048.2522,833027.5549,831620.5289,830876.1599
Daecheongbyeo,3,34216.68552,41917.08978,50234.24453,71062.64819,87887.14421,108350.6317,136854.3396,150363.9169,176644.526,203110.8595,236459.3098,273964.2902,295820.9611,321562.335,338520.4292,365409.7383,389014.6897,399471.2592,417405.3933,438557.3952,469147.1462,484813.5495,505204.4865,527557.2423,551880.8167,573512.7422,591938.8554,606571.6493,615638.3001,636159.8924,656632.0258,679172.3763,699098.9586,701562.5332,714197.8189,737772.0284,737297.0859,763796.123,782014.0435,782236.465,801059.9402,816147.8315,829325.3868,824841.4409,843122.1819,864579.4018,881698.5095,872558.0551,872835.7752,881694.3981,882063.5769,882212.8572,871044.3662,874371.6052,852469.2237,858366.4708,865816.2951,870930.7021,871707.0207,852781.9666,832987.4235
Daecheongbyeo,4,22208.35804,33922.7996,41791.95963,50306.4192,72067.24986,94280.94084,118620.1251,139065.2861,153846.1476,185207.2826,205700.2249,238778.7108,265400.3807,298321.5592,326848.368,357540.8408,372361.5333,399040.4467,417448.7242,433129.5846,467546.7156,488824.71,498104.2431,528663.8522,535917.8595,569408.6589,577274.1637,606540.2992,629762.9977,650005.8448,673393.6168,685800.1137,694879.8461,706072.7338,718647.1909,724915.3695,752500.486,761669.9674,772002.5527,775179.3618,797574.6018,804594.7528,819269.6107,835552.7704,849781.9584,859489.3754,853460.2999,856750.7827,855278.963,855547.392,875456.0982,847095.0302,883711.1502,878346.6723,874914.0455,890666.4375,892521.1674,860881.399,898836.3676,860023.95,883956.0729
Ilpumbyeo,1,29308.0384,36284.27504,51438.66329,56015.50446,72561.05832,90612.70522,111525.469,133670.5633,143856.2094,163599.848,195714.3453,214176.1106,244604.2116,264935.6297,281683.683,312611.6853,331422.6124,331235.5504,351216.8573,369508.8328,389651.8665,418643.0009,450631.2643,466504.7576,483985.4395,506804.0014,517373.0842,535230.7317,541483.284,555784.7778,567951.2219,570580.4228,580244.0352,583980.6298,593767.5752,603057.5965,604910.9836,611931.2934,618137.6403,639002.5873,655508.7079,659932.1576,658523.205,663834.7345,681573.4274,689149.502,705485.1329,705518.0642,709192.4572,720745.7801,733183.4162,737041.9034,746872.2369,757948.3435,760572.6669,802992.5292,831705.909,845592.7896,860116.4681,874785.9564,863308.6307
Ilpumbyeo,2,29827.6148,32346.19691,36567.70543,57378.41863,68564.78989,83003.74973,107357.6299,126483.6351,150554.1216,178267.3237,203147.7976,218447.4277,248440.0207,258166.6223,292661.0527,313176.7674,326160.8253,337091.3956,351680.9773,372345.9591,394304.611,408583.8307,416635.5485,428500.8784,441627.0963,474201.8287,474183.6401,474299.0795,492582.9691,507161.077,529357.0589,532097.6414,547525.8899,563809.8687,567273.1855,574175.3702,592731.9246,601786.4038,612857.6774,632103.6946,633372.9036,643209.0568,656099.5027,657428.8259,668983.8113,685995.9552,696375.769,696819.0786,711818.4569,739736.3859,751739.5986,752970.5212,768906.475,794819.893,806860.1973,834769.5742,864953.6586,866312.206,861556.4854,862896.3677,848679.6374
Ilpumbyeo,3,20129.16545,30900.75596,43110.91008,59590.11041,73750.36258,96995.51166,110305.3137,137903.0687,158301.5109,177577.7504,204230.3647,224509.868,246642.4469,268429.3666,302115.3071,325207.558,329854.1487,342044.9587,355832.1127,366155.0661,375199.9697,378366.9326,395749.9325,429520.9427,452243.4926,473477.0219,492808.0905,496520.7919,514304.5746,517127.7692,516987.9564,527351.1814,545190.3609,562077.5536,567401.2797,570757.7566,582561.9528,590824.9863,617049.6535,624112.0336,643206.0532,645611.8019,653563.2867,654436.1468,669366.9119,667647.233,685240.8171,681934.5926,696124.5199,711243.4833,721680.4651,731906.6377,734089.5563,743494.2412,737207.7971,753059.9462,773006.1941,793373.3819,814237.996,817624.8899,800432.1478
Ilpumbyeo,4,26523.66667,36038.62893,38135.55331,63653.39385,65463.14615,82739.93424,101645.7016,150409.7399,173877.4375,188995.919,214916.8256,243403.1421,252249.6536,270601.089,297524.0102,325896.1436,331824.9854,357536.8338,371640.3247,382022.0087,419039.8203,434005.5426,453454.8991,467762.4819,480708.5783,490583.675,504994.4295,512337.11,534327.9077,555703.5487,573163.9297,587442.4444,592392.6035,599535.1164,636209.3659,618952.4762,628999.4158,639498.4607,655744.7943,669638.6977,690862.8702,701240.7154,695561.7503,712829.6324,728835.7161,741852.4302,763587.2523,769086.2433,765956.0591,791515.1274,794595.7661,812583.7014,834912.4564,851864.2864,877777.1897,897031.1956,891678.8576,885481.9556,906830.1823,883912.0292,898761.7593
Manguembyeo,1,29958.67557,37772.36235,43995.67162,61219.81082,72207.92217,97402.3372,108452.0073,133880.0994,145942.9832,166203.7213,192818.6787,218038.0772,234760.9383,256257.7309,279886.6556,304355.4387,334388.0426,345167.7104,364930.7265,400960.8143,420873.8288,442548.5178,469580.3355,486974.5791,498540.4262,515535.0847,526692.6816,538953.4127,565974.9002,587503.6094,601736.991,617068.2536,629079.9282,655637.6073,664392.1221,691497.0042,684963.2574,698254.2785,711892.5759,724966.1316,739551.2393,749376.5996,760995.6053,777369.5422,779063.0593,796622.1693,818613.1812,821490.1317,840882.1943,841372.3215,864120.7995,871116.2804,890069.7665,907131.1002,926840.2832,952637.2811,954785.8747,944498.9488,956020.0878,972610.9995,977236.9628
Manguembyeo,2,24976.59688,27449.24544,44876.56092,56158.59945,70335.44778,93461.39327,117837.0827,134719.5769,137282.3119,159388.4632,190499.1073,216930.3384,234507.2388,256668.1151,283395.5441,317909.1792,334413.6859,340966.9943,357725.1853,388394.3672,425403.1827,443152.1835,461663.8365,491337.9971,516553.6101,528002.3266,533903.0164,547680.6311,560381.5676,577105.6871,579281.5101,593137.4984,603096.3061,631547.541,635449.3674,657092.6743,675346.4578,698215.4399,703500.0322,719102.3137,738646.6818,759384.9816,766613.1216,762062.8044,780674.3213,798532.9777,819669.9086,822610.7023,828171.2278,848782.4894,867384.9098,871439.7709,895036.0146,907553.9588,910214.4456,941982.8448,959110.2801,952954.138,969064.4806,977776.0913,971218.1235
Manguembyeo,3,22039.9748,31130.12915,37729.73088,61296.62038,69932.55954,101781.9674,108644.703,140482.4181,159273.7033,176098.0692,210602.8125,226308.3663,251796.7179,271858.9072,301063.7614,318485.3151,337784.6968,349195.2226,366571.8662,397601.2171,415801.257,434797.0359,445260.6391,477212.5515,491129.0356,499178.853,511898.6795,520466.6411,534992.5538,550813.759,551079.9916,563797.81,580159.6531,602179.7718,618548.4639,625532.0248,635520.4869,646427.5747,662239.2445,681977.11,703427.1512,713381.9685,720533.7514,730738.1049,737433.3913,747440.088,768308.2382,784659.9242,798447.0852,824001.2676,840492.7423,841345.5284,834562.7277,856515.6278,862186.4577,887607.4781,892079.5009,888964.3904,903308.9364,915799.917,921400.9409
Manguembyeo,4,19190.45716,32647.06922,41577.36487,65291.00984,83603.20855,98070.76504,127341.6116,145227.7958,165632.3859,182821.9076,211286.5044,247709.0629,266902.7585,278824.5967,309567.6552,339828.4011,343507.9363,365064.5374,379532.8944,364479.9683,370830.394,377575.696,392314.8107,403693.7173,415745.6727,434242.1044,446803.8624,469286.5476,486021.6029,502956.7815,520370.3166,528534.9185,543740.1792,545092.154,575068.9328,561603.0135,573311.9591,585565.343,595205.5534,609847.0571,627753.175,632396.7518,635350.0059,647339.2153,657406.9928,668907.5705,684771.3563,688604.0166,701688.5173,714394.1766,730601.3429,770180.3263,790140.0025,807818.2225,826280.5377,835676.8856,833942.2476,820664.2503,816851.9382,784954.5361,810202.9055
Daeanbyeo,1,24248.76722,40531.74441,50758.27366,66154.80437,82055.3204,105127.6195,122490.7702,144685.1518,166881.421,190187.6948,223321.5045,232445.8735,268498.7222,297864.207,327155.0318,360606.3671,383638.2347,395890.539,423987.2548,443715.7543,458212.1124,484777.5692,506171.9393,536746.977,546152.7239,565531.7636,577041.5021,607301.3159,607399.6977,624931.5304,641772.2995,637456.7703,644580.0143,649904.2273,659927.8994,670572.0188,666697.608,681312.3224,704375.5153,704954.8932,726604.3852,729269.1421,737797.8318,742182.914,735061.0881,766778.2726,781157.5742,775651.3915,781526.7489,800870.3693,811356.2855,807480.8943,798355.2782,803813.5119,807353.0426,828655.2549,838845.3369,834846.6184,853651.1602,872251.0252,864792.5899
Daeanbyeo,2,18152.40791,28906.19205,46002.07424,63772.98143,75536.04629,95284.25837,114869.961,130226.0737,149940.2428,180557.408,207523.8818,231350.8098,255264.6171,284145.3275,321135.8954,360810.9611,372401.6127,385258.8935,412326.8654,430850.3951,446250.8303,472561.665,499333.5427,531872.0758,534706.275,569980.366,597223.3749,603106.8004,620391.1015,632172.371,648468.1305,658804.9602,671789.5606,692733.5885,702756.3607,706940.6669,726914.0455,740549.7989,759893.0437,781159.8884,786300.3178,804465.1473,820488.9861,824728.9101,832179.8602,840391.0724,866084.7872,873481.2158,889515.8109,901094.875,904236.1798,911928.3107,932581.7412,946215.7172,939232.6544,959515.9636,982829.0064,987754.3309,1001836.951,1008021.144,1003556.395
Daeanbyeo,3,31741.75014,42793.84378,52028.17996,62418.23791,81021.5222,99673.43602,125925.3579,154324.3314,170843.2793,206197.5216,227275.5469,257419.2682,277060.5779,308822.8951,334869.4156,371949.3308,393540.0458,413975.1105,433851.5071,460583.5682,496729.2801,524752.6777,545775.1251,567944.1152,588048.0025,599757.5035,620068.999,649041.0214,665637.3778,672188.7473,696729.038,703023.5255,723224.2052,739323.9634,760465.702,772399.6949,786517.3136,794064.2696,808983.1433,815984.0804,842247.2564,849200.104,850401.2106,858559.8718,876015.6396,884730.7758,894151.393,896463.9982,913442.6713,922669.0122,925914.6974,924816.4371,917890.1034,918876.4233,922167.3196,940418.5136,948945.2397,957857.1453,967361.0701,948808.708,909535.315
Daeanbyeo,4,24747.43444,39772.40489,54965.52596,63499.47185,89136.92508,107267.9421,124853.0744,159648.688,178650.2676,204957.7372,234579.9691,264187.1018,286615.797,311186.5245,342966.392,376742.0046,389270.4132,408367.2471,422648.3588,447279.3422,474724.2651,491482.0039,515623.4454,550191.365,565602.1482,586578.5631,611178.2118,639679.3413,645905.7191,653847.6316,668212.5839,676964.1819,690386.3927,701999.0835,728448.7428,724615.1453,745181.0216,750308.593,774733.1103,776691.9441,802062.1097,811607.5111,822712.3885,828409.7385,843930.3531,859784.7845,879481.929,879383.9661,889497.6577,874793.7819,893283.5661,895375.213,931758.3155,937445.2578,945962.9879,962866.6613,977300.4617,945238.0326,959916.4774,913906.1803,933144.0243
Hwasinbyeo,1,20750.96155,31751.01792,46411.86127,61373.22099,76042.89249,99041.0878,133024.0003,154671.7712,178704.8431,200329.8375,215508.2046,246167.687,252872.3582,274138.2504,292170.7555,316297.5999,332474.2376,350530.7004,360614.8386,382687.0658,409482.4568,432366.6665,463871.1932,496066.283,514885.5098,544634.5142,551647.7665,573700.2331,574617.2226,587586.3455,603823.7564,612879.1117,621956.3674,636322.9424,648026.3059,664305.3037,678336.312,677655.7103,680783.3188,703792.8008,708430.2455,721281.1034,721979.8363,733862.3638,743639.6561,751110.675,760405.3921,770195.1951,787141.6644,798983.7556,813825.2538,823771.8823,833642.6551,842194.283,840475.813,864186.1548,880971.758,891804.6349,896755.3702,917833.2188,923339.8545
Hwasinbyeo,2,22066.13495,36702.28074,46911.93338,65732.8934,86070.34311,93457.89965,118501.5198,140038.5086,155412.881,183295.7904,220663.66,245902.0738,265893.7775,269114.7743,300959.1713,326546.2586,339502.0401,348107.916,360578.3843,381860.2224,404664.7157,427447.2312,441055.8167,465693.7371,485104.1263,496983.986,510424.7395,534480.1399,534022.3257,559889.0424,568599.0363,575691.165,594225.5605,596142.1187,609918.7897,616950.0049,627720.8254,632833.2429,638521.4856,648871.7235,658306.9466,671728.9231,689814.5963,699838.1931,704456.2321,716698.8872,725641.1768,733551.2108,750271.9635,771996.1386,782075.6622,788216.2037,812558.0847,832597.7603,834388.1331,864864.5967,896660.0732,898874.3014,911159.5522,920295.6044,944757.045
Hwasinbyeo,3,31025.21772,43661.67874,52271.49569,72679.25603,78093.90124,95751.19664,118612.4551,137375.0279,158678.8304,188486.0741,214168.2277,236036.9446,249744.4814,281231.14,295755.7359,321582.0999,350850.492,364088.4644,377409.6268,393623.8957,420368.1958,434050.8734,469726.4678,497359.8644,511401.1134,538594.6805,551462.1745,582827.5099,591729.0355,597757.7938,611190.0431,614054.2091,626423.2923,623652.9766,633121.0425,633835.9266,638696.8046,642236.744,643012.9373,663426.3913,702391.0591,717634.0046,726246.0852,732898.0228,739099.7111,752096.5828,774660.6173,779801.6961,793321.3922,809710.8502,807840.7948,813470.2564,815809.0725,828983.3824,828631.9566,853760.5861,869658.1805,882622.2302,900033.6897,908328.2605,894128.3627
Hwasinbyeo,4,27300.03761,40329.4084,48746.02978,65836.3619,74399.18981,91722.82419,127242.7939,144844.8301,175233.9109,199138.2102,227173.888,253179.4543,267141.1266,297327.7839,324246.5344,349610.1955,354645.133,364446.4066,387250.7056,414902.1468,438060.3836,453483.0892,477234.8878,497756.7268,507473.1326,529046.0203,553434.0684,560629.9679,586682.4213,599468.8319,606352.3368,614738.4139,623178.1051,625607.1268,652548.1244,636137.5444,641152.3011,651036.5123,653269.21,663646.3614,672966.8471,678720.5832,685862.2912,708943.843,710969.3493,723492.1219,731709.8693,732901.4086,747367.1436,757319.0391,766147.588,776398.4006,801973.2895,824053.2453,841288.7989,849550.0154,860039.1191,824135.7417,833667.4362,805533.064,824458.3364
Daesanbyeo,1,16703.87563,26071.3944,36086.98049,51638.92452,63381.11056,74779.49136,103185.2554,127676.8228,153292.7589,169566.9713,204251.3613,226839.3566,235099.6881,254347.8737,280878.2142,310507.9318,324157.5032,340411.8252,353513.9018,378547.9935,406305.0223,419691.7059,440154.9341,474345.9846,496426.5669,518547.8744,541173.019,555817.366,568098.9219,584559.3846,597192.0082,606668.7212,612850.8853,629982.5162,633666.8112,644908.0497,650670.0358,652702.9111,668347.3004,681750.2925,692163.0366,709378.9318,707079.9715,707573.8968,720229.2951,735388.0421,757827.8285,762530.0051,777126.774,801023.8792,814099.9596,827117.6298,843588.8696,848919.3534,829348.7413,856410.1539,864514.5244,869636.0834,884452.5696,905675.5316,903631.3322
Daesanbyeo,2,25885.33948,34498.39519,44878.29768,53548.36668,73354.1039,85269.92328,120134.4565,135826.1871,164545.3657,180145.6138,211238.853,237199.3168,255908.2501,269780.5628,285925.8315,312972.593,325919.4402,332406.8893,347342.1751,371896.938,398313.9255,431009.24,438499.5492,464442.9689,484058.7515,503181.518,516895.0192,522927.8034,533051.4242,544062.9844,553501.978,574802.3003,585022.3218,603397.9597,612250.4389,630663.1154,646299.4473,664021.1774,674818.4573,685575.9756,702640.3828,724774.7563,732152.1382,746351.3095,745953.9404,750334.7924,760832.945,777156.6896,790994.504,804042.8386,819263.2082,847511.1138,863245.0163,891852.0238,883901.7331,920726.7918,956143.817,960562.7768,984868.4614,1007676.639,998165.525
Daesanbyeo,3,22787.00776,22721.84891,31944.35577,45813.28073,46550.1039,65401.58314,78620.53994,102165.4418,110281.6232,132788.8371,150806.5156,175615.2029,193652.7976,224767.892,255759.368,296897.4291,315939.8849,337730.2699,354485.8507,403023.4305,451443.1794,479623.0215,496465.7681,528887.2375,553913.9461,568862.4222,592835.4639,596103.8196,608136.4557,624449.219,626746.1879,636527.73,632519.5237,646520.7419,659784.6136,672223.4701,676920.8808,686346.9434,693528.9988,693626.1826,715728.6301,731863.3635,742392.6522,749941.3722,762497.5631,776979.6779,796649.6792,794920.2339,800462.7178,825822.2444,819965.8262,830843.6364,847887.0671,865237.2732,862353.2189,896905.987,917559.7676,914013.5461,929116.2873,940677.4592,938679.5207
Daesanbyeo,4,21274.32909,30990.40834,36775.02946,51921.04104,65782.04011,87877.78149,100702.4465,111270.9677,141399.7419,153876.2393,188777.9005,212478.0041,238749.405,255666.7458,283937.589,309850.1505,324823.7097,337606.6457,368864.1014,403025.0785,425250.5863,439246.8205,473639.9578,498098.1892,506375.2284,525407.6865,537394.5582,563698.5801,583863.4573,607796.7524,613519.1611,611128.4788,625418.0146,630268.4003,657289.8704,644210.7321,650520.4435,668374.5313,671092.2664,673408.6011,699143.7598,699056.2093,712166.8172,726360.1414,733014.1486,751308.5852,758190.134,768680.6403,780405.4841,783073.0849,798525.2019,818489.4375,841300.0203,851197.2171,888503.3593,916986.7008,920400.053,935285.9446,965116.6563,956084.4609,981227.4127
Heugnambyeo,1,30269.69928,40629.46659,54280.58906,64812.46795,84758.17666,99660.60941,127163.9132,146664.0489,172568.6429,193041.0696,231762.6465,249121.7041,270264.5676,284384.1043,304499.2589,334446.5566,345448.7299,357296.8522,386711.2034,412058.1694,431188.1583,442412.3235,453774.9621,476813.6591,500985.6185,521513.0223,538543.5858,559652.0084,574434.3609,606329.1146,635436.7625,667419.0791,681885.8944,701951.3182,725444.9553,752232.4783,769398.331,772034.4571,774559.103,783328.7281,779433.912,784708.4708,783935.3455,781831.21,797999.029,820295.4298,841382.4552,848625.012,868256.3005,872801.3212,875928.8319,877065.9123,882438.7726,889097.2252,894354.2543,888178.1387,892248.9383,884648.1569,885115.0504,881222.5288,857553.7102
Heugnambyeo,2,26396.3498,37693.67602,47010.74357,61890.89539,84826.91498,93526.87103,112694.2277,141497.278,162826.8909,184131.0827,213933.0614,239514.7307,253206.8315,269983.3369,300033.8817,319812.9852,335197.5795,345095.2635,352041.3764,363996.3246,385040.3988,417243.4187,426902.163,444212.8589,459874.3311,477509.6009,485058.2443,503480.4726,513184.2761,530675.3672,544983.425,565557.7324,583760.8345,595607.8474,616890.9578,635634.7102,650124.3043,647756.781,646947.168,653056.7645,649228.5788,660553.7785,667874.7317,680130.7129,692013.932,698181.4819,711815.3581,719813.4399,739883.7186,758894.3581,761841.2404,772885.985,777013.053,799096.2983,789569.2169,799789.697,794518.0218,786679.2132,789898.4455,793785.5758,777797.5212
Heugnambyeo,3,32449.18754,43736.38732,48466.05284,65647.12462,85665.91537,106496.8054,117909.1714,158359.7743,176141.5958,202771.8304,226815.1473,255779.8992,276140.2628,299942.2848,321539.7856,340207.9611,355127.3104,362193.5644,384956.198,400661.1022,408160.1477,426285.6378,444443.5149,466815.274,479031.6166,497566.561,498562.4118,519914.1693,536639.0299,543337.0215,562266.0128,573929.0181,592508.6806,616695.3921,651817.8559,668879.8737,683065.5793,706813.0505,706220.0598,705123.1741,719211.0905,730826.6145,753852.0899,770295.3374,784988.1087,803595.6773,821655.4201,836140.6204,861845.8425,857168.6741,855259.6959,863163.77,858638.6979,864052.8483,852954.8717,847047.47,865991.7833,860964.486,846512.4039,845027.5513,827676.3898
Heugnambyeo,4,27359.65338,35756.51928,46781.6203,66713.14355,91350.39314,100247.7005,124509.1935,153461.8081,174222.4885,204901.1351,226136.486,256583.0743,267318.1487,282787.6794,311939.9949,325410.5792,331345.0735,343914.4909,354410.9407,363319.3846,383632.4655,395748.4271,417288.4672,434749.1781,439329.2113,472654.3174,477840.7131,488816.2574,494526.1984,525564.3951,537740.5597,559231.9036,563775.243,594967.2211,645989.3424,664105.6877,694975.6897,711317.4585,715827.9706,707605.4108,730693.1592,732082.5769,748339.4155,752352.171,761713.2358,782767.8489,794169.6597,798205.3412,802347.3575,799923.9441,822705.0641,812805.3199,818249.1755,815610.7323,824308.5452,829089.4669,817260.7368,773080.4788,789169.1419,748302.5789,790074.8091
Sindongjin,1,27194.70644,34197.94403,39099.55667,53772.94146,69176.99364,88219.40197,112102.9355,134082.7268,161411.3888,177902.0176,204094.1622,233416.3717,261504.0805,290879.5291,307115.5675,350996.7156,370801.3891,380724.7482,396303.3029,411568.2051,434269.3861,454821.7262,470522.4824,489207.6625,514775.6033,535469.0176,553628.7106,571453.9212,582553.0792,601150.7125,606660.8515,623577.338,637656.7448,650193.9863,670412.7781,677518.0641,690448.1468,707457.0976,708258.5493,721628.9851,726596.1227,740088.0638,748758.1133,759135.8645,764565.1429,768535.1822,784441.7885,788536.6748,791137.2618,810918.7723,820866.1684,838024.2628,865955.8213,878472.5259,872670.3755,893285.3635,911312.7694,910530.6263,913037.3714,905424.6958,896926.1508
Sindongjin,2,29850.69085,37321.33208,50401.24627,65366.14566,83797.57082,97860.60553,122193.6697,145081.4703,160765.6746,190526.8824,209568.0796,234424.9835,252179.6875,273734.9554,313218.4585,338695.515,360685.4038,386805.6787,402845.5907,423009.7534,449065.0824,481953.5967,477658.5673,486895.4611,505788.4109,526230.3994,547666.8947,560955.3236,572871.1711,588051.0198,600370.5099,619837.3528,623352.9379,630534.7961,621246.5064,626731.1001,647511.5848,645987.88,666776.2223,681355.8835,688788.6829,702445.207,712971.9436,714600.549,716827.1734,719742.0242,736328.9089,737527.4579,744854.4454,772982.241,787469.0281,799983.6675,811621.0173,848285.8971,842407.8117,870149.8961,898170.6514,894878.9501,900787.0199,890013.4784,881439.29
