Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Hwaseongbyeo,4,-45.34799989,-106.4719174,-146.7494407,-213.0638818,-167.5158081,-302.1087516,-392.1358166,-457.2020757,-586.0082764,-637.6441433,-658.0355602,-672.1188221,-581.9266856,-629.3505928,-463.1378988,-596.7240515,-660.6615214,-511.651106,-559.7010539,-546.7930216,-457.9584654,-422.3633537,-488.4397575,-386.9562742,-398.3130312,-456.7473036,-362.7291705,-306.559119,-355.387119,-333.8200427,-381.8179138,-363.0866925,-354.4740617,-443.2859473,-551.6540532,-513.2544379,-438.6806596,-523.6811587,-573.034038,-557.5090503,-516.8454308,-649.5911218,-647.8913323,-638.2202469,-592.0494684,-561.8835755,-629.286162,-626.3092624,-636.6262399,-621.266185,-696.9338269,-493.8163995,-699.4776939,-677.086601,-687.0137845,-695.5956851,-723.1400523,-450.6594229,-418.8617344,-532.4762749,-515.2263137
Yeongdeogbyeo,1,-43.44200589,-82.65707279,-55.44561287,-103.1492308,-84.65661616,-183.0721599,-231.6004205,-355.7661107,-362.2889499,-446.8203495,-526.9417436,-580.869636,-586.4672846,-548.416976,-530.6492392,-523.3180688,-484.3133978,-371.0562469,-479.2616738,-594.2229567,-591.4108464,-627.6822765,-423.0455617,-562.7505421,-566.535388,-292.0677701,-267.5745511,-264.4294594,-264.4949982,-311.4370047,-563.4400407,-657.1136483,-705.2697497,-615.7274997,-665.3305214,-706.7514726,-734.5073893,-656.0528264,-753.7747002,-697.8992046,-794.9368081,-764.2787725,-804.5621917,-771.69811,-764.5790362,-743.9674063,-792.2634816,-776.0966976,-708.1111372,-716.3487165,-623.6959056,-665.7629477,-644.6845775,-603.0163719,-629.9150025,-660.0095446,-664.9275223,-648.7001806,-678.6738147,-588.9696759,-643.930245
Yeongdeogbyeo,2,-20.37099847,-57.83214952,-70.47366712,-62.90910303,-63.76033423,-118.7451621,-118.2347525,-198.2754373,-375.4209513,-411.5084915,-481.9126498,-577.4119263,-562.1858598,-583.8476646,-568.6105823,-483.2499543,-432.2983834,-576.4387718,-587.0755757,-491.5078309,-458.050504,-526.6497793,-543.0178661,-678.3215607,-544.7159189,-626.9982641,-626.8588068,-577.3306895,-577.0290552,-606.692505,-565.399505,-602.7437206,-567.3465545,-524.9396897,-690.720234,-779.8947817,-797.7910393,-704.7166894,-794.0105287,-803.9897286,-793.8864897,-790.3229929,-753.5391884,-799.1112051,-754.4863706,-749.6732747,-669.6025441,-696.373633,-707.5715872,-720.6416754,-674.1449429,-587.2057858,-657.9591351,-624.2507939,-633.1211598,-663.0289052,-651.1050997,-645.4180647,-592.117278,-636.1973268,-566.40656
Yeongdeogbyeo,3,-62.31918407,-3.877668713,-67.49706737,-99.35202894,-141.6165911,-320.5606307,-175.2596474,-206.5338941,-451.9184922,-421.1385742,-517.2628735,-620.7227006,-611.7712694,-647.0741986,-599.9690457,-594.8664813,-649.3933914,-525.5422395,-567.1456571,-556.9039088,-696.5339412,-621.7578232,-671.8188478,-640.9568246,-673.8108722,-649.3596353,-561.9807878,-610.8433128,-552.8700392,-508.2974284,-536.5727807,-623.3579455,-726.2406119,-698.4818495,-716.6298513,-730.0721484,-711.1622683,-721.7858967,-770.6188108,-777.1122887,-768.4918993,-766.6706315,-734.1644449,-709.6695803,-735.3454792,-729.7678178,-696.4147776,-690.1734042,-713.5738477,-689.860746,-602.2490553,-633.8262611,-575.6450085,-617.5700533,-591.1884378,-615.4098528,-626.600716,-633.6705123,-542.5668276,-599.4864828,-614.3099361
Yeongdeogbyeo,4,-62.96669192,-44.40921471,-10.42914138,-59.09767016,-96.63399444,-205.2442407,-198.4128718,-351.4381449,-427.2071917,-501.9272082,-579.065968,-567.6761046,-484.0669479,-595.3143388,-529.8827773,-507.157452,-526.1907828,-535.2953319,-570.777323,-551.4771415,-523.4394445,-517.7411131,-642.0743622,-616.9153208,-680.860928,-656.0497515,-648.5327146,-639.0620276,-648.7278903,-635.0537103,-663.4109327,-648.2454243,-685.543309,-561.2231833,-666.908169,-655.1126957,-703.7879512,-665.7598577,-586.0685141,-590.3734,-658.919626,-659.3715269,-696.4486955,-697.5603202,-671.8357875,-678.5261104,-651.3426072,-619.6773791,-634.6389268,-652.6190227,-615.5839607,-630.4791378,-662.5834309,-649.6966477,-661.7813518,-634.0420223,-637.5824031,-599.8986086,-595.7757417,-554.0022481,-588.8506919
Jannganbyeo,1,-56.58898522,-89.8139349,-78.29419396,-140.1378696,-64.6948882,-113.9846486,-78.00662529,-269.2959386,-538.7445803,-547.7569251,-633.586095,-665.1989552,-790.0897629,-577.5149776,-663.9292191,-527.9236431,-487.0420555,-587.0998061,-537.4989095,-534.9027376,-459.9357939,-423.8750108,-386.0048726,-362.2311115,-364.2985629,-498.8303013,-361.0839618,-370.1063583,-292.3651035,-328.9946924,-410.5027891,-428.2104246,-411.245242,-480.7713005,-564.9392378,-602.0832449,-608.9451212,-633.0408325,-650.5015777,-598.7229685,-597.7346113,-625.6957951,-587.7362671,-611.1341427,-650.1606835,-683.2348545,-652.6022282,-606.9848352,-649.3000309,-666.6586848,-634.5214031,-667.7149363,-677.5917909,-690.1083943,-693.977481,-666.7560202,-700.6503144,-724.1178713,-731.7645011,-684.3124912,-608.6284119
Jannganbyeo,2,-94.39521313,-77.46520989,-89.98898579,-91.27376978,-118.8406826,-123.0370541,-236.7906743,-288.8772773,-392.6358391,-391.0866825,-411.7733687,-397.4341603,-395.4023403,-490.9020688,-504.321743,-449.462204,-450.8782607,-412.5006989,-461.6490479,-401.8463252,-255.6955762,-425.1718979,-399.9223001,-292.7058679,-382.5056803,-160.6208249,-276.0442092,-264.1629046,-250.08922,-470.5760268,-462.8536799,-503.7635545,-518.5109773,-530.4828161,-543.7178122,-510.2029072,-540.3563415,-549.6412568,-561.0694616,-527.7317739,-556.6349023,-596.8809895,-610.361431,-592.4844403,-617.0819057,-618.5243519,-624.6006311,-613.294625,-626.1776459,-641.027792,-624.5304006,-616.5225196,-601.7426713,-609.9684506,-630.2661831,-633.1182052,-629.2465848,-645.0146338,-686.4664271,-634.7678375,-658.2871778
Jannganbyeo,3,-36.97962763,-73.55170175,-90.42950077,-117.499153,-137.254679,-123.8254482,-199.5731406,-285.5383435,-411.711982,-388.6177993,-363.6427545,-426.3698828,-454.7442864,-231.1322333,-520.8314247,-519.2086433,-549.7428945,-510.9145645,-488.117959,-447.0391894,-455.6314204,-414.8609108,-426.5984358,-429.1495911,-416.2509947,-566.4155089,-580.6830076,-554.3070607,-421.174182,-451.7287237,-429.3495768,-373.7765247,-586.2965702,-491.4832135,-412.7542766,-591.1303127,-563.6068821,-620.2589272,-625.4879721,-597.3030822,-570.4700952,-433.1277669,-615.9932658,-540.8142278,-547.6515116,-570.1199673,-424.6833444,-556.1288967,-565.8597133,-592.7090529,-585.9669622,-611.4206367,-599.3767501,-604.1898175,-580.078623,-562.4940425,-568.9914438,-522.5547353,-624.2635918,-628.8244474,-584.4907374
Jannganbyeo,4,-51.25775794,-86.32927986,-49.38837894,-103.3179222,-87.17823497,-121.2232033,-200.0497171,-230.9986849,-412.938243,-404.2941891,-484.6361125,-392.2514538,-534.1367904,-608.8069536,-584.4907495,-513.3799892,-527.8322755,-337.6285121,-462.1561517,-429.5349438,-427.7681692,-393.0610726,-265.7988329,-345.1219488,-400.0177325,-251.6965279,-344.9713505,-365.7380863,-385.5291336,-392.7086795,-389.2277879,-427.4163784,-561.6761127,-548.0880296,-517.0495908,-553.5229043,-569.6443252,-586.8105938,-569.0517649,-549.870311,-566.9960265,-562.3024156,-565.303767,-520.4248571,-539.076801,-578.6566793,-625.5978348,-566.6537439,-581.0293931,-543.9071359,-625.0678863,-628.8306951,-575.4238853,-575.1844707,-575.8897376,-643.3488108,-641.6552131,-643.4869263,-651.6639441,-554.3056586,-629.5617411
Nonganbyeo,1,-26.43522888,-54.67187271,-82.81493972,-97.81755147,-97.42114772,-154.7441047,-208.3229949,-221.2301437,-293.0665425,-312.3147677,-421.0644454,-427.1300238,-275.6822944,-213.7097656,-202.5223225,-252.514929,-222.6783977,-217.1981125,-217.554736,-407.9486405,-335.0233716,-325.7187052,-372.0054705,-248.1608491,-247.394144,-258.4905688,-241.0037029,-388.2671069,-399.1161838,-169.5952363,-365.1209828,-438.7750029,-443.4810858,-264.6605061,-447.7908799,-442.3651545,-487.098528,-462.2252577,-451.9212228,-398.133848,-417.9075024,-457.9069102,-439.1974182,-443.0599504,-448.2942005,-450.9227642,-357.1485571,-337.5074259,-422.4219472,-484.0999985,-491.8806884,-462.8416564,-470.0429509,-450.4030513,-506.6968032,-539.3681167,-554.614491,-534.5785406,-501.5677882,-516.3638265,-506.3440512
Nonganbyeo,2,-16.54656202,-10.02160959,-46.57978676,-55.83603985,-87.63581391,-111.9544799,-167.7433949,-152.5392083,-239.4010107,-321.1283397,-295.3025552,-304.5700239,-249.619929,-218.1063878,-218.5995897,-239.6839633,-200.3574545,-252.4358484,-202.8760053,-222.4096958,-188.5591234,-232.1403128,-208.9327233,-126.693805,-170.3912744,-165.1245244,-185.9024805,-229.7518444,-264.7803853,-355.970815,-333.4952468,-368.3269796,-474.9713304,-475.6076039,-478.7228515,-453.2435201,-488.7113837,-513.7666285,-507.698647,-508.1043137,-516.7114328,-512.8143796,-515.2026697,-504.3029883,-437.7431517,-342.9061866,-385.5758977,-381.6673862,-532.3203386,-544.4182271,-507.8326864,-558.6947733,-531.4369376,-580.0260878,-555.178171,-524.532983,-578.3899929,-572.4666393,-590.8673416,-563.3230669,-538.8256852
Nonganbyeo,3,-12.53366421,-39.94184326,-50.76765356,-44.93155276,-95.84869412,-163.9080375,-198.2861843,-144.5377603,-246.0881072,-260.0261075,-288.0005714,-389.1776379,-344.761002,-394.0868319,-385.054585,-253.5894505,-365.3489262,-335.7190625,-343.1518591,-344.4672617,-394.740234,-408.7653694,-397.3449017,-382.5653839,-363.5079647,-390.4928527,-255.3443173,-227.473561,-210.6962272,-219.182952,-414.9247886,-187.3763835,-459.3996834,-392.611851,-426.6104748,-435.0492151,-456.5790656,-444.254208,-438.109086,-482.0081861,-463.4559632,-463.3832525,-438.4200151,-464.5973672,-514.6303704,-550.9782191,-479.1667624,-541.7914615,-537.0207358,-547.1988081,-590.9531584,-541.333561,-541.2619293,-550.807267,-556.2683713,-380.862944,-264.7774722,-385.8512097,-372.1313649,-411.500774,-421.0765886
Nonganbyeo,4,-21.46760338,-36.14071251,-66.92218187,-59.19577893,-127.3628367,-110.7905389,-178.7701469,-92.24579798,-289.660628,-288.0624931,-358.8018017,-364.9440823,-300.9650294,-329.7239432,-336.6162376,-350.3149937,-302.967181,-304.4047075,-309.9913108,-256.4349999,-299.7003618,-262.9982867,-228.6222063,-168.2460166,-253.3366249,-253.5788414,-253.3571463,-218.3457535,-234.0252128,-384.7627267,-426.6239326,-446.7116663,-423.5252595,-412.8084208,-427.1220159,-423.1703413,-446.5752296,-433.7345364,-464.8772295,-452.3400416,-467.7499014,-462.8248612,-469.2509474,-319.6874738,-298.0983442,-368.7503933,-380.3275199,-518.5953253,-500.3396129,-440.5895849,-423.2693115,-385.5619939,-433.5014457,-463.7516387,-616.756826,-582.0122848,-590.5216452,-360.657301,-509.0722001,-446.0135629,-548.931043
Naepungbyeo,1,-42.3339941,-71.98427189,-97.62730052,-110.2233597,-199.5050188,-157.8285964,-306.3164344,-358.930484,-251.1381858,-313.1026058,-411.9953436,-395.4656108,-409.8072639,-355.559687,-360.1739264,-411.3455517,-192.8385292,-285.0775186,-230.2565372,-246.4780064,-238.4400099,-175.3484072,-115.4517193,-109.0796448,-324.9962645,-373.3606693,-361.5460925,-388.1847839,-379.1622933,-452.369078,-447.0839184,-447.0416521,-473.7670725,-436.9419366,-470.3129472,-522.714718,-510.1274993,-524.0702312,-528.8572955,-570.2633388,-555.4901597,-554.1695653,-501.9225224,-534.9268861,-549.8017156,-525.5923182,-529.348828,-536.0489432,-506.1041894,-536.1808582,-520.4600687,-519.5829535,-529.4896431,-565.0356955,-455.0630178,-532.8627517,-519.7184829,-484.6196477,-433.1925755,-450.2160484,-530.9961459
Naepungbyeo,2,-12.51829889,-32.67013282,-57.37459399,-147.0518792,-117.1904726,-74.61595537,-133.3408182,-306.4465785,-339.2725767,-322.2248322,-521.1369208,-564.0767468,-505.9265204,-471.4132098,-548.0340271,-445.7210234,-403.4235001,-428.8600772,-376.4982036,-358.5327149,-495.2315085,-479.2172937,-434.439868,-402.6864909,-372.7442961,-308.3744531,-279.1044384,-313.2393976,-315.0415721,-386.7727619,-439.1604731,-441.5964196,-459.5641987,-464.9661045,-452.1028776,-423.4554467,-492.4147168,-432.5966878,-563.4525003,-532.523863,-569.4251934,-571.6471553,-580.4084852,-603.7216145,-547.5831016,-571.9784712,-565.7385842,-551.2242438,-539.5127387,-501.8280931,-532.9534169,-559.927167,-583.1453759,-593.2294203,-552.4275579,-485.1795784,-290.2906672,-502.4833735,-408.8042839,-446.794793,-440.5462639
Naepungbyeo,3,-43.04425723,-70.19063337,-107.0746857,-110.8590533,-179.6843447,-186.6013476,-186.4970485,-245.5771905,-427.2514061,-415.4841382,-489.4113515,-445.5397968,-524.4217834,-534.9310426,-313.5593635,-288.1183737,-246.0092446,-232.3832652,-527.7428462,-495.009268,-479.1062372,-475.8113867,-438.5659894,-413.0135638,-354.5932535,-314.5104632,-329.7229606,-336.4145266,-372.5447734,-373.3366523,-400.186251,-347.7266739,-354.71693,-374.9558831,-345.2696219,-384.857173,-371.6422733,-407.5554072,-467.175445,-483.4817284,-551.5412777,-505.7303528,-570.3268407,-587.8701623,-580.6697359,-568.4074495,-527.4216189,-515.4337243,-490.7652334,-512.2122844,-558.4021765,-552.2373111,-599.025659,-612.7608896,-625.3607346,-601.5477238,-613.086189,-609.6066336,-482.1539186,-602.3998071,-603.1214409
Naepungbyeo,4,-46.06027072,-62.66030508,-73.02467323,-69.68660618,-79.75093651,-88.72399987,-176.5022645,-207.2792451,-210.1049669,-430.7005948,-517.4802317,-543.4812756,-570.8187494,-549.594868,-490.877994,-452.7009753,-485.8831171,-433.9152855,-480.5300131,-455.3600149,-401.0229845,-415.9254022,-398.0140029,-244.808498,-361.8433711,-359.0546337,-237.8004185,-271.5813365,-285.8271537,-307.3261171,-340.5951323,-462.8878204,-497.8872452,-417.2430882,-373.5928127,-530.0448107,-475.2781561,-584.5858013,-524.4785667,-617.443918,-633.6198896,-627.2018809,-541.0661808,-592.1601387,-616.700016,-620.704876,-598.2950759,-643.8385078,-627.4607448,-573.4459094,-584.5215425,-557.5455112,-571.6224828,-613.8090273,-437.0376743,-313.7522314,-525.0022986,-527.0661829,-602.5997257,-459.3509828,-494.6953762
Daejinbyeo,1,-29.41330909,-46.38911737,-41.92912215,-72.69872051,-92.10090367,-56.68312261,-133.8989959,-160.7215851,-390.8461684,-370.6236943,-286.2672319,-296.5340391,-464.6633058,-444.5899553,-398.5059606,-205.0505614,-282.5636785,-433.6670423,-459.0358508,-417.3698493,-353.868161,-355.4337211,-385.4701873,-271.4552266,-316.807343,-324.4992875,-281.7965372,-296.9789452,-271.3475642,-263.2085606,-342.9032662,-431.9443045,-286.1090931,-449.8000579,-376.8530754,-468.4997597,-497.2924117,-523.7272202,-509.8938769,-594.7597759,-542.241843,-572.1990065,-621.1668364,-616.1001184,-638.4064627,-616.1164601,-661.7876639,-619.9926811,-623.8594295,-625.5152634,-648.3463827,-674.0540779,-660.7881525,-645.2513935,-680.7615395,-629.3427538,-655.9932789,-574.1651848,-536.4319244,-590.4605168,-609.4571522
Daejinbyeo,2,-15.22369968,-62.00034085,-51.59176983,-40.54566782,-107.4547934,-124.5211892,-100.4764275,-226.2017384,-379.6012878,-387.6200012,-328.7924566,-449.8179584,-534.1023566,-619.6717081,-592.3679558,-565.5333454,-549.6444271,-541.8162489,-488.9890821,-515.5717416,-462.2411663,-496.2518111,-499.0881779,-457.1923138,-390.0636871,-357.7912942,-333.2413794,-321.408091,-137.4481507,-128.9417296,-142.8843342,-272.8510176,-202.2728278,-354.805029,-490.0210534,-413.6412267,-433.1142122,-378.8812966,-494.5434831,-547.0856107,-539.0304766,-595.6056802,-480.3445224,-490.069814,-441.1153856,-524.65118,-372.3755814,-503.5149075,-533.1268476,-423.1090849,-626.9520913,-600.9226336,-563.8738444,-551.3825316,-680.3016796,-640.0317632,-702.1110509,-724.2146549,-727.082416,-724.3887852,-742.0875294
Daejinbyeo,3,-23.85942367,-36.44313708,-5.345572607,-68.11203022,-43.58095884,-145.1946542,-201.6496716,-177.6891627,-414.1657084,-285.7899945,-347.6378866,-533.4578641,-379.4413612,-445.4049938,-435.6933942,-431.9652163,-510.3115257,-469.9010085,-508.8631713,-482.0044899,-417.2885367,-456.7498783,-426.0210275,-347.7204282,-285.0617921,-319.9337196,-321.3984711,-186.5571784,-178.8159248,-493.165019,-436.253417,-484.6145743,-440.6518163,-489.4496006,-539.9652906,-535.9912186,-560.7885477,-555.5792994,-590.3187192,-560.0964457,-494.2348014,-532.8346635,-520.5279271,-505.0855037,-530.1695851,-540.804576,-536.1662513,-563.6555939,-572.4061061,-556.0139828,-558.8952061,-509.9457624,-590.5111156,-538.6875345,-572.8182062,-615.8629207,-639.604639,-607.5596993,-590.3104871,-643.9485837,-645.5740056
Daejinbyeo,4,-49.07050213,-96.40322616,-27.97918841,-113.5527657,-93.2634454,-100.1561284,-117.0619799,-157.143744,-288.7047332,-406.3040244,-485.1736698,-428.5079929,-503.4219643,-660.1361878,-653.4304897,-586.2626736,-579.5461182,-501.1406654,-462.7954866,-406.3623684,-452.7442406,-473.0481025,-408.3473112,-424.1788328,-403.4398161,-427.6039181,-403.1404884,-344.3742179,-410.8188051,-435.8581482,-348.8672998,-295.0920512,-341.0615625,-366.3473777,-379.6315234,-399.9055991,-376.698423,-564.1600482,-449.4137487,-475.5389392,-516.2577739,-474.4124301,-499.3717908,-508.0735223,-566.5420919,-460.1483332,-597.4347029,-582.4309996,-533.8987539,-508.9404729,-504.560739,-554.2687084,-511.2106462,-534.0051525,-555.2200854,-549.8427024,-641.1708355,-621.9767135,-679.0680856,-647.9380539,-696.5506797
Jinpum,1,-20.98559921,-42.52587405,-116.2945355,-134.01488,-131.7512146,-176.3529574,-125.380933,-205.9284035,-521.4289366,-496.8874266,-574.3133176,-559.8981826,-485.3880165,-346.1956744,-441.3504742,-602.9394168,-607.2350343,-526.1532843,-489.6036406,-476.5832415,-447.8338121,-516.0814594,-290.6263427,-347.7019537,-337.2617937,-337.142069,-435.3635026,-445.6648286,-450.3296301,-270.5645001,-350.7762883,-493.1071713,-574.9815548,-587.5957861,-531.2494108,-603.7277458,-656.2257948,-671.9846286,-665.2887597,-659.4522392,-670.9649227,-663.2002483,-662.2880462,-647.7320168,-665.814917,-652.0105217,-669.5368978,-693.7932704,-596.3317619,-623.1084703,-655.5866168,-650.2091134,-627.8840728,-644.4673439,-636.4913494,-580.8889792,-559.6959909,-554.0153772,-574.5797981,-473.8066655,-492.0830141
Jinpum,2,-7.449997671,-43.86085507,-69.05053469,-91.59838747,-147.5828522,-141.546072,-207.9131654,-246.4208817,-458.7698026,-529.2335523,-562.8308748,-678.5996918,-576.9043673,-609.1403711,-337.8908543,-525.0632157,-284.2877647,-512.1981037,-340.9477126,-292.9455188,-577.1173344,-595.0378298,-624.1506225,-494.163759,-440.9992566,-584.1501616,-509.9037192,-552.245631,-511.3876032,-590.4883677,-453.8190826,-535.9931368,-587.6530119,-559.5363085,-615.4012724,-617.8796973,-616.602848,-600.9074409,-603.4136651,-604.7100643,-622.7815019,-596.4730943,-634.2978467,-636.6512786,-671.7400243,-624.8237634,-599.1755794,-619.207358,-623.7410733,-693.8201564,-656.5515636,-659.0834127,-653.2498706,-678.6769011,-627.6850008,-557.2905397,-643.6348341,-628.0253737,-608.9464489,-633.1802981,-559.2163199
Jinpum,3,-13.57706325,-12.87686102,-34.87996074,-99.02051845,-163.9956072,-189.4770307,-258.2644053,-265.9730923,-386.7648385,-302.6179218,-487.8687163,-650.4929399,-562.0562423,-660.5201585,-599.1808652,-604.2253182,-643.1792831,-516.9835516,-525.5311229,-456.4980975,-399.2163746,-443.428212,-338.3917956,-433.7360535,-340.4427719,-345.499958,-244.2907541,-205.414004,-249.1572948,-301.1032875,-460.2729469,-384.0963976,-436.131019,-458.5947526,-542.9383614,-459.8217284,-576.238671,-555.1739273,-545.4465717,-498.6530905,-583.0394361,-602.8539437,-645.4305604,-548.3327471,-677.4160599,-619.6504734,-596.8530673,-598.1455884,-595.9786953,-614.3184932,-591.192015,-636.4046301,-652.772574,-589.4960749,-620.8831138,-590.5962778,-580.8223278,-545.3608007,-509.5563679,-430.6444517,-254.0671181
Jinpum,4,-60.76001525,-104.5498326,-51.87084797,-158.6116168,-118.171586,-180.2393343,-163.5322229,-231.7093078,-408.203522,-470.0638675,-502.2932534,-618.1021912,-603.0364123,-600.7766206,-528.3673216,-393.5396406,-400.5906843,-324.5462673,-576.4240571,-555.0702585,-527.7755313,-564.505127,-312.8896353,-291.4688507,-566.7989215,-569.1989579,-462.4047737,-455.1425616,-513.2275129,-571.076687,-609.9691336,-607.8254252,-606.429361,-626.6638345,-621.0785519,-631.2156175,-641.6970896,-661.8684946,-673.6832833,-675.1609721,-671.0921114,-663.221806,-535.2441601,-632.1931877,-642.523653,-619.871999,-542.1316899,-639.8060287,-652.0925937,-669.3623968,-686.9460293,-616.3078863,-654.0511089,-639.1503771,-701.2383112,-669.2705525,-679.850611,-463.46556,-649.910598,-508.5008439,-653.9841053
Sobi,1,-3.354231337,-70.94629319,-82.80539474,-39.99564032,-55.15486506,-18.608444,-48.61009779,-192.537216,-217.3681748,-405.3727257,-473.5677124,-611.5062631,-519.0350689,-447.4216842,-165.0214829,-209.7787122,-158.7825894,-160.254822,-154.6138964,-140.8873923,-175.5913153,-174.7861586,-224.5505107,-167.7337116,-191.7516475,-379.3927733,-385.3356383,-394.9923367,-417.3132972,-398.0928872,-431.717019,-366.8567674,-451.9836193,-475.7064384,-563.0800849,-633.9201967,-611.5928407,-634.5369931,-614.7525886,-663.8854309,-654.6467966,-672.7662062,-653.8940313,-671.0112314,-678.1543332,-663.8570172,-677.6871417,-690.167268,-680.2423562,-730.9166476,-724.7338558,-701.2190688,-649.6052464,-690.0456792,-653.8003475,-660.3187103,-655.9411814,-697.7679976,-726.164399,-756.2165336,-779.413195
Sobi,2,-17.75850073,-29.71678965,-75.08923458,-102.7243116,-105.8803758,-127.8893881,-161.5878502,-122.5920189,-150.2763843,-172.1443909,-221.7602866,-516.9211078,-436.7273055,-413.5124825,-423.2289933,-275.5367736,-245.0311785,-288.9224789,-344.5180566,-229.1495921,-112.4904538,-494.00167,-340.2693605,-318.9630772,-296.7984433,-287.5655601,-237.4281256,-317.6114078,-468.5866466,-442.5431591,-526.4555081,-429.1022242,-426.4904421,-406.0567677,-569.4032728,-579.0519252,-599.0693277,-621.4306166,-618.2310242,-597.2510105,-531.3375361,-578.1533886,-637.8251582,-649.4275968,-653.3439944,-649.8126873,-587.382877,-592.7316198,-610.0128977,-529.8699134,-594.1087626,-667.175569,-628.6754659,-648.3422751,-635.986075,-678.3103463,-713.031746,-755.8312643,-723.2481009,-751.5931577,-561.0356133
Sobi,3,-25.22515145,-3.078523973,-64.84365556,-74.89505662,-97.25591509,-50.04726572,-174.7483586,-119.7384844,-226.0186756,-388.5293879,-321.1425014,-350.6711445,-441.5807653,-594.8055901,-559.1375871,-278.5461604,-277.6378001,-253.020453,-354.8019247,-332.2797061,-286.2823745,-241.9990801,-319.3884902,-273.6884961,-243.078882,-213.0326298,-505.7441923,-459.4901797,-469.4683974,-471.39114,-437.514707,-441.8446543,-432.087956,-434.5968729,-372.2154585,-403.5631916,-436.0135833,-374.8011365,-382.4149598,-463.2380202,-422.5127552,-503.6623375,-438.9125406,-378.8156871,-436.1729687,-436.6350869,-622.2367373,-605.4379799,-524.6311976,-629.8887701,-660.6780913,-705.1299624,-713.1198661,-732.4591043,-694.5120731,-772.7679037,-622.4078409,-552.6996222,-578.3043199,-609.6151529,-691.1315611
Sobi,4,-38.6033253,-86.54093671,-102.0678848,-124.1405855,-174.4846358,-149.1563988,-112.5879203,-210.4735762,-363.4323919,-464.8065996,-532.4884601,-421.7685509,-435.3238965,-405.7657838,-460.3994538,-312.1181254,-395.1523627,-320.9114577,-284.4391503,-297.2127943,-193.5015317,-227.1903956,-187.0930413,-254.7951187,-254.9984852,-233.9885578,-208.6637669,-256.7147482,-212.2508578,-355.1144361,-127.4169699,-334.7428816,-410.4122463,-179.5756521,-476.2027406,-508.2194574,-522.7738866,-473.3044839,-471.1956339,-449.5652256,-348.8136657,-297.7433086,-376.0113067,-368.2696908,-369.4582718,-462.6615335,-462.5711604,-524.1192783,-517.8442338,-484.3264165,-580.6419183,-561.6527814,-581.1989116,-578.0459663,-580.14364,-580.5208825,-576.4155226,-466.5632978,-569.0720499,-323.6365725,-571.4257842
Saegyehwa,1,-57.74757245,-59.4523432,-77.58394428,-83.32469456,-81.69078481,-43.32046204,-103.6022441,-171.5960804,-273.9767486,-338.0719376,-613.8694583,-633.4244783,-631.0795258,-594.0954612,-598.4802114,-452.2583596,-490.4958579,-376.5619256,-396.4094874,-274.7797922,-332.1299385,-312.8862252,-298.9904033,-474.9424091,-517.6949162,-503.819877,-482.9693942,-497.8796535,-187.3351751,-485.9368827,-468.1994643,-402.5818158,-420.2992307,-439.7050554,-507.3901176,-338.4126538,-482.8629224,-536.6890453,-530.1816334,-505.2825898,-548.2375685,-559.2587258,-586.9340037,-624.8265241,-635.6894556,-640.7568515,-664.9393358,-692.4903443,-681.3327957,-686.3877508,-622.7322709,-647.6847916,-640.4152321,-651.2354924,-650.1982158,-575.3078633,-601.3355636,-569.8931177,-594.2688755,-577.7131326,-504.829247
Saegyehwa,2,-46.32856106,-35.89090381,-70.01259317,-47.52377529,-43.62291213,-178.2843345,-140.0151344,-256.4092581,-454.3055712,-349.3572312,-332.4860746,-665.6099835,-810.2412385,-756.8518211,-531.1014421,-644.507646,-533.061929,-495.3434611,-525.40204,-575.368916,-544.097335,-532.0541396,-599.0592183,-608.7899483,-626.7663185,-633.7537161,-628.8973752,-569.9413366,-621.309406,-571.8815337,-591.9507247,-627.3785346,-642.5119467,-677.7989377,-764.3417854,-771.3719945,-728.8454624,-733.5926419,-768.9863745,-729.3871593,-736.8816403,-747.1552499,-754.2161496,-760.4887931,-775.6751834,-771.2192635,-744.0801662,-801.5922631,-797.0953534,-759.7110802,-782.8631823,-799.0229628,-733.1991143,-815.7765325,-789.8323978,-741.7441511,-635.1833704,-692.1799844,-648.3929021,-647.6337498,-664.9150917
